1.556496058,1.623082646,2.004066879,1.968579757,1.968579757,2.047466292,2.214606829,2.214606829,2.308757996,2.290615972,2.290615972,2.290615972,2.372811101,2.471509839,2.802038716,3.398963868,3.25300394,3.044621224,2.973602251,2.973602251,2.88156255,2.88156255,2.88156255,2.88156255,2.88156255,2.769998797,2.769998797,2.769998797,2.615454205,2.576060058,2.576060058,2.785988379,3.005756205,3.762617745,3.762617745,3.474988777,3.39192989,3.545731585,4.076824656,3.807221961,3.807221961,4.120819488,4.207725767,4.207725767,4.078522989,4.078522989,4.078522989,4.078522989,4.194127612,4.194127612,4.194127612,3.980645506,3.980645506,3.980645506,3.897942293,3.897942293,3.897942293,4.119704647,4.119704647,4.119704647,4.63837996
2.891799416,2.588421616,2.855664239,2.605165757,2.605165757,2.771020532,2.613226059,2.613226059,2.458237973,2.57054297,2.57054297,2.57054297,2.446062817,2.444556123,2.390550225,2.184389187,2.066732938,2.080276427,1.880695024,1.880695024,1.831850318,1.831850318,1.831850318,1.831850318,1.831850318,1.90415589,1.90415589,1.90415589,1.908507496,1.901486742,1.901486742,1.924062941,1.740210106,1.585800913,1.585800913,1.393658456,1.407287303,1.380043662,1.389966934,1.453214748,1.453214748,1.397961822,1.430907333,1.430907333,1.414526729,1.414526729,1.414526729,1.414526729,1.41080057,1.41080057,1.41080057,1.348140454,1.348140454,1.348140454,1.325166296,1.325166296,1.325166296,1.367958417,1.367958417,1.367958417,1.317669137
1.223530555,1.272504718,2.126242592,2.640720078,2.640720078,2.099235741,1.981405538,1.981405538,1.786000695,1.797189879,1.797189879,1.797189879,2.088916233,2.120019917,1.793591185,1.442020314,1.589571986,1.687041701,1.910485383,1.910485383,1.943544574,1.943544574,1.943544574,1.943544574,1.943544574,2.20634102,2.20634102,2.20634102,2.423453831,2.409090848,2.409090848,2.044054617,1.858552602,1.579750482,1.579750482,1.853985117,1.696670883,1.654054385,1.506934614,1.510497408,1.510497408,1.431302364,1.3115296,1.3115296,1.316721711,1.316721711,1.316721711,1.316721711,1.370376463,1.370376463,1.370376463,1.509778226,1.509778226,1.509778226,1.53124854,1.53124854,1.53124854,1.529480684,1.529480684,1.529480684,1.63922923
1.983100998,1.77203947,1.801039333,1.409082284,1.409082284,1.459613032,1.399270059,1.399270059,1.35514314,1.226284474,1.226284474,1.226284474,1.215431316,1.197547551,1.228877469,1.238832607,1.23277851,1.22159659,1.218887797,1.218887797,1.241677455,1.241677455,1.241677455,1.241677455,1.241677455,1.213013282,1.213013282,1.213013282,1.202139305,1.177359348,1.177359348,1.197262976,1.154145279,1.100793048,1.100793048,1.091654367,1.083653135,1.066746044,1.068011976,1.035520293,1.035520293,1.030612515,1.023878451,1.023878451,1.025335932,1.025335932,1.025335932,1.025335932,1.016815039,1.016815039,1.016815039,1.011134517,1.011134517,1.011134517,1.010334806,1.010334806,1.010334806,1.011435401,1.011435401,1.011435401,1.008578866
1.743119637,1.711709387,2.143634976,2.113539725,2.113539725,2.110132143,2.350872187,2.350872187,2.293405767,2.282747829,2.282747829,2.282747829,2.482453319,2.763750521,2.971666705,3.68417118,2.919709367,2.785074079,2.429494642,2.429494642,2.171893487,2.171893487,2.171893487,2.171893487,2.171893487,2.25673252,2.25673252,2.25673252,2.178133363,2.240971235,2.240971235,2.155538225,2.49355012,3.161348823,3.161348823,2.809386211,2.794763462,3.079393435,4.034192157,3.670273498,3.670273498,4.345279017,4.584453685,4.584453685,3.93289729,3.93289729,3.93289729,3.93289729,3.830294253,3.830294253,3.830294253,3.376662038,3.376662038,3.376662038,2.841676461,2.841676461,2.841676461,2.954629422,2.954629422,2.954629422,4.109201528
1.608169227,2.098825868,2.11041647,1.768949815,1.768949815,1.981796472,1.775741546,1.775741546,1.723300495,1.671103629,1.671103629,1.671103629,1.756120564,1.810165909,1.681533412,1.575283112,1.454816471,1.419126698,1.303448322,1.303448322,1.311134913,1.311134913,1.311134913,1.311134913,1.311134913,1.4905219,1.4905219,1.4905219,1.448743557,1.497405143,1.497405143,1.387843775,1.338023618,1.248100247,1.248100247,1.168520468,1.157381824,1.157540855,1.179290746,1.185739932,1.185739932,1.20605727,1.204684153,1.204684153,1.20713575,1.20713575,1.20713575,1.20713575,1.182122582,1.182122582,1.182122582,1.16121712,1.16121712,1.16121712,1.155945865,1.155945865,1.155945865,1.142565438,1.142565438,1.142565438,1.139119643
1.2237162,1.228014467,1.24451749,1.221630393,1.221630393,1.223974845,1.222283338,1.222283338,1.243471572,1.218072876,1.218072876,1.218072876,1.21393161,1.210707065,1.188343866,4.390458436,3.825649785,4.008579139,4.990142835,4.990142835,4.85582739,4.85582739,4.85582739,4.85582739,4.85582739,7.442111694,7.442111694,7.442111694,8.101802231,6.93568796,6.93568796,4.878931105,2.572700025,2.45851108,2.45851108,2.40317537,2.047757051,1.898448209,1.863626473,1.957853772,1.957853772,1.753589344,1.663107427,1.663107427,1.655428902,1.655428902,1.655428902,1.655428902,2.146044278,2.146044278,2.146044278,2.431053182,2.431053182,2.431053182,2.496998479,2.496998479,2.496998479,2.356886041,2.356886041,2.356886041,2.595626611
2.107342766,2.410879828,3.080789106,3.326428252,3.326428252,3.130901042,3.952188946,3.952188946,4.458370984,4.850603749,4.850603749,4.850603749,4.754914619,4.915300416,5.61011377,6.666616252,6.22232596,6.848824518,7.98523434,7.98523434,7.101199014,7.101199014,7.101199014,7.101199014,7.101199014,7.031770382,7.031770382,7.031770382,8.015596224,7.007309813,7.007309813,6.922602245,7.079470868,1.112931677,1.112931677,1.098585452,1.092194336,1.100896493,1.095825465,1.107531715,1.107531715,1.104896742,1.094164737,1.094164737,1.10467767,1.10467767,1.10467767,1.10467767,1.079952104,1.079952104,1.079952104,1.08669637,1.08669637,1.08669637,1.095323726,1.095323726,1.095323726,1.092820397,1.092820397,1.092820397,1.084191281
1.142778562,1.228487991,1.47581855,1.413847961,1.413847961,1.518990893,1.582963579,1.582963579,1.578480068,1.503933307,1.503933307,1.503933307,1.347650471,1.304044508,1.521443147,1.785036768,1.787269134,1.758179,1.927703442,1.927703442,2.002837982,2.002837982,2.002837982,2.002837982,2.002837982,1.669531849,1.669531849,1.669531849,1.64321143,1.574762484,1.574762484,1.886082375,1.869179104,2.184984354,2.184984354,2.403908968,2.572851138,2.536899581,2.608431483,2.434181677,2.434181677,2.08850505,2.283641813,2.283641813,2.408020932,2.408020932,2.408020932,2.408020932,2.417713012,2.417713012,2.417713012,2.34557734,2.34557734,2.34557734,2.509709884,2.509709884,2.509709884,2.547838552,2.547838552,2.547838552,2.244488802
1.3822983,1.502786187,1.492705772,2.174406577,2.174406577,2.088154776,1.967469402,1.967469402,2.314174147,1.29405735,1.29405735,1.29405735,1.415916933,1.477198035,1.502043312,1.513236488,1.414912329,1.396302347,1.427396832,1.427396832,1.422895427,1.422895427,1.422895427,1.422895427,1.422895427,1.474731327,1.474731327,1.474731327,1.479468954,1.368579383,1.368579383,1.287343994,1.336482844,1.247513519,1.247513519,1.257376536,1.219699422,1.158400514,1.190759382,1.058432265,1.058432265,1.035082821,1.026364383,1.026364383,1.025423627,1.025423627,1.025423627,1.025423627,1.017187612,1.017187612,1.017187612,1.008411511,1.008411511,1.008411511,1.00662551,1.00662551,1.00662551,1.005775454,1.005775454,1.005775454,1.00513271
1.41005117,1.407033648,1.536577072,1.536172731,1.536172731,1.571256881,1.600376833,1.600376833,1.526948094,1.469859542,1.469859542,1.469859542,1.587828825,1.676424585,1.790530059,2.012429639,1.953378403,1.800579541,1.692878235,1.692878235,1.667186961,1.667186961,1.667186961,1.667186961,1.667186961,1.654689895,1.654689895,1.654689895,1.544587638,1.595663257,1.595663257,1.679258893,1.898445336,2.163532032,2.163532032,2.026675693,1.92108788,2.120197915,2.517144211,2.391769877,2.391769877,2.515394768,2.438090289,2.438090289,2.367631665,2.367631665,2.367631665,2.367631665,2.24044926,2.24044926,2.24044926,2.229379959,2.229379959,2.229379959,2.170676075,2.170676075,2.170676075,2.29700418,2.29700418,2.29700418,2.869784729
